#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 31  NS = 6
 (B^13_22)_0     = -3.679423E-05
 (A^14_22)_0     = -1.109060E-05
 (B^14_22)_0     =  6.803276E-05
 (A^15_22)_0     =  4.225833E-05
 (B^15_22)_0     =  8.048865E-05
 (A^16_22)_0     =  7.683826E-05
 (B^16_22)_0     =  1.146278E-05
 (A^17_22)_0     = -5.378669E-05
 (B^17_22)_0     =  2.277993E-05
 (A^18_22)_0     = -1.195482E-05
 (B^18_22)_0     = -2.788200E-05
 (A^19_22)_0     =  5.155865E-07
 (B^19_22)_0     =  1.004772E-05
 (A^20_22)_0     = -2.750576E-05
 (B^20_22)_0     = -2.646241E-05
 (A^21_22)_0     =  2.790566E-05
 (B^21_22)_0     = -1.804328E-06
 (A^22_22)_0     = -1.041445E-05
 (B^22_22)_0     = -6.354950E-06
 (A^0_23)_0      =  8.762959E-06
 (B^0_23)_0      =  0.000000E+00
 (A^1_23)_0      =  3.981374E-06
 (B^1_23)_0      = -2.936476E-05
 (A^2_23)_0      =  6.799835E-06
 (B^2_23)_0      = -1.962013E-05
 (A^3_23)_0      =  2.799155E-05
 (B^3_23)_0      = -2.963147E-05
 (A^4_23)_0      = -3.057305E-05
 (B^4_23)_0      =  5.708339E-05
 (A^5_23)_0      = -7.254066E-06
 (B^5_23)_0      =  1.650716E-05
 (A^6_23)_0      = -5.712356E-05
 (B^6_23)_0      = -6.646683E-07
 (A^7_23)_0      = -2.902279E-05
 (B^7_23)_0      =  6.868789E-05
 (A^8_23)_0      = -2.405739E-05
 (B^8_23)_0      =  1.470583E-05
 (A^9_23)_0      = -2.549932E-05
 (B^9_23)_0      = -1.472148E-05
 (A^10_23)_0     =  1.094204E-05
 (B^10_23)_0     =  1.175562E-05
 (A^11_23)_0     = -5.660078E-05
 (B^11_23)_0     = -4.725380E-06
 (A^12_23)_0     = -3.232211E-05
 (B^12_23)_0     = -4.544367E-05
 (A^13_23)_0     =  2.942107E-05
 (B^13_23)_0     = -7.565224E-05
 (A^14_23)_0     =  1.549939E-05
 (B^14_23)_0     = -4.305820E-06
 (A^15_23)_0     = -4.120171E-05
 (B^15_23)_0     =  2.020695E-06
 (A^16_23)_0     =  5.470479E-05
 (B^16_23)_0     = -1.629753E-05
 (A^17_23)_0     =  3.712595E-05
 (B^17_23)_0     = -8.406559E-06
 (A^18_23)_0     = -1.930287E-05
 (B^18_23)_0     = -5.219435E-05
 (A^19_23)_0     = -1.583204E-06
 (B^19_23)_0     = -2.182494E-05
 (A^20_23)_0     =  1.307777E-05
 (B^20_23)_0     =  3.866648E-05
 (A^21_23)_0     =  6.820159E-06
 (B^21_23)_0     = -1.626580E-06
 (A^22_23)_0     = -4.111497E-06
 (B^22_23)_0     =  2.952180E-05
 (A^23_23)_0     =  2.063146E-05
 (B^23_23)_0     = -6.067791E-05
 (A^0_24)_0      = -1.573093E-05
 (B^0_24)_0      =  0.000000E+00
 (A^1_24)_0      =  1.898734E-05
 (B^1_24)_0      =  1.215038E-05
 (A^2_24)_0      = -1.483815E-05
 (B^2_24)_0      =  2.616705E-05
 (A^3_24)_0      = -4.869421E-05
 (B^3_24)_0      =  2.101931E-06
 (A^4_24)_0      = -4.547567E-06
 (B^4_24)_0      = -1.198610E-05
 (A^5_24)_0      = -1.996341E-05
 (B^5_24)_0      =  3.432816E-06
 (A^6_24)_0      = -5.358464E-06
 (B^6_24)_0      = -4.403778E-05
 (A^7_24)_0      = -1.888998E-05
 (B^7_24)_0      =  4.538967E-05
 (A^8_24)_0      =  3.197677E-06
 (B^8_24)_0      = -6.026630E-06
 (A^9_24)_0      = -8.054013E-06
 (B^9_24)_0      = -5.974918E-06
 (A^10_24)_0     =  4.020759E-05
 (B^10_24)_0     =  3.136957E-05
 (A^11_24)_0     = -1.360991E-06
 (B^11_24)_0     =  2.958736E-05
 (A^12_24)_0     =  4.033731E-06
 (B^12_24)_0     =  1.616714E-06
 (A^13_24)_0     =  4.987301E-05
 (B^13_24)_0     = -8.192202E-05
 (A^14_24)_0     = -3.171914E-06
 (B^14_24)_0     = -4.162266E-05
 (A^15_24)_0     = -2.773875E-05
 (B^15_24)_0     =  1.189186E-05
 (A^16_24)_0     =  3.261907E-05
 (B^16_24)_0     = -3.694903E-06
 (A^17_24)_0     =  5.219444E-05
 (B^17_24)_0     = -3.666223E-05
 (A^18_24)_0     =  1.208914E-05
 (B^18_24)_0     = -2.748873E-05
 (A^19_24)_0     =  7.955534E-06
 (B^19_24)_0     = -1.792396E-05
 (A^20_24)_0     = -1.480355E-05
 (B^20_24)_0     = -2.028080E-05
 (A^21_24)_0     =  1.088640E-06
 (B^21_24)_0     =  2.953237E-05
 (A^22_24)_0     = -1.824366E-06
 (B^22_24)_0     =  1.596427E-05
